HMDB51/frame_240/catch/Torwarttraining_2_(_sterreich)_catch_f_cm_np1_ba_goo_2/,42,2
HMDB51/frame_240/kick/The_Matrix_Revolutions_6_kick_f_cm_np1_ri_med_0/,38,21
HMDB51/frame_240/clap/Deutscher_Klatsch_-_The_Clap_-_Lexy_clap_f_cm_np1_fr_med_5/,48,4
HMDB51/frame_240/sword/Agilitas_tv_Intro_Schwertkampf_in_der_R_stung_sword_u_cm_np2_fr_med_0/,54,45
HMDB51/frame_240/swing_baseball/Faith_Rewarded_swing_baseball_f_cm_np1_ri_bad_27/,42,43
HMDB51/frame_240/handstand/Handstand_tutorial_1_handstand_f_nm_np1_ri_med_0/,76,16
HMDB51/frame_240/golf/9_Iron_From_160_Yards_golf_f_cm_np1_ri_goo_0/,83,15
HMDB51/frame_240/clap/The_Slow_Clap_clap_u_nm_np1_fr_bad_20/,35,4
HMDB51/frame_240/cartwheel/Bayer__Meisterin_Teresa_Stadler_cartwheel_f_cm_np1_le_med_2/,44,1
HMDB51/frame_240/stand/BLACK_HAWK_DOWN_stand_u_nm_np1_le_med_11/,46,42
HMDB51/frame_240/sword_exercise/Kuroda_Sensei_Iai_do_sword_exercise_f_cm_np1_le_bad_3/,45,44
HMDB51/frame_240/pour/Chinese_tea_ceremony_pour_u_cm_np1_fr_goo_2/,106,25
HMDB51/frame_240/flic_flac/My_Gymnastics_Outside_flic_flac_f_cm_np1_le_med_0/,41,14
HMDB51/frame_240/flic_flac/Bodenturnen_2004_flic_flac_f_cm_np1_ri_med_1/,37,14
HMDB51/frame_240/situp/Intermidate_to_advanced_abs_situp_f_cm_np1_fr_med_1/,79,38
HMDB51/frame_240/hit/TV_Recycling_hit_f_cm_np1_le_bad_2/,33,17
HMDB51/frame_240/situp/Incline_Dumbell_Situps_45lbs_2ndxpr_25x_situp_f_nm_np1_ri_med_0/,129,38
HMDB51/frame_240/draw_sword/Albion_Mercenary_Draw_Cutting_(From_the_Scabbard)_draw_sword_u_cm_np1_fr_med_2/,78,8
HMDB51/frame_240/laugh/Skype_Laughter_Chain_laugh_u_cm_np1_fr_goo_1/,173,23
HMDB51/frame_240/cartwheel/Jessica_and_Gregs_Cartwheel_Competition_cartwheel_f_cm_np1_fr_med_3/,80,1
HMDB51/frame_240/fall_floor/KUNG_FU_HUSTLE_fall_floor_f_nm_np1_le_bad_0/,48,12
HMDB51/frame_240/sword/2006_Full_Contact_Medieval_Sword_Tournament_Final_sword_f_cm_np2_le_bad_0/,86,45
HMDB51/frame_240/kick_ball/Banned_Commercials_-_Nike_-_Soccer_vs_ninjas_kick_ball_f_nm_np1_fr_bad_7/,39,20
HMDB51/frame_240/dive/RATRACE_dive_f_cm_np1_le_bad_25/,78,7
HMDB51/frame_240/punch/PracticingBoxingonaDoubleEndBag-LeadRightwithaHook_punch_u_nm_np1_fr_med_3/,90,27
HMDB51/frame_240/jump/prelinger_ControlY1950_jump_f_nm_np1_fr_bad_7/,72,19
HMDB51/frame_240/ride_bike/I_want_to_ride_my_bicycle_ride_bike_f_cm_np1_le_med_0/,119,30
HMDB51/frame_240/ride_horse/HorseRiding_ride_horse_f_cm_np1_ri_med_4/,153,31
HMDB51/frame_240/golf/Ernie_Els_swing_close_up_golf_f_cm_np1_ri_goo_0/,83,15
HMDB51/frame_240/brush_hair/Brushing_my_Long_Hair__February_2009_brush_hair_u_nm_np1_ba_goo_1/,121,0
HMDB51/frame_240/turn/Oceans12_turn_h_nm_np1_ba_med_3/,73,48
HMDB51/frame_240/stand/TheLastManOnearth_stand_u_nm_np1_ri_bad_8/,24,42
HMDB51/frame_240/walk/LittleChildren_walk_f_cm_np1_fr_med_3/,166,49
HMDB51/frame_240/swing_baseball/BaseballSwingAnalysis_swing_baseball_f_nm_np1_fr_med_8/,149,43
HMDB51/frame_240/jump/Sam_Cooksey_Goalkeeper_Training_jump_f_cm_np1_le_bad_4/,58,19
HMDB51/frame_240/clap/boom-snap-clap_clap_u_nm_np1_fr_med_0/,78,4
HMDB51/frame_240/fall_floor/TheLastManOnearth_fall_floor_f_cm_np1_fr_med_58/,77,12
HMDB51/frame_240/dribble/Explosive_Guard_Dribbling_Basketball_Workout_(Jason_Otter)_dribble_f_cm_np1_ri_med_4/,78,9
HMDB51/frame_240/flic_flac/Boden_p8_flic_flac_f_cm_np1_le_med_2/,81,14
HMDB51/frame_240/golf/Golf_Swing_#6Iron_golf_f_cm_np1_fr_med_2/,68,15
HMDB51/frame_240/fencing/Rapier_drills_fencing_f_nm_np2_ri_bad_1/,43,13
HMDB51/frame_240/pick/#122_Cleaning_Up_The_Beach_In_Chiba__Japan_pick_f_nm_np1_ri_bad_0/,69,24
HMDB51/frame_240/jump/Learn_Freerunning_and_Parkour__-_Diving_Kong_jump_f_cm_np1_le_bad_3/,35,19
HMDB51/frame_240/throw/2008-08-09GiantsGameDodgersPracticeClaytonKershaw_throw_f_cm_np1_fr_med_2/,170,47
HMDB51/frame_240/hit/Vorschlaghammer_gegen_Kudugal_hit_f_cm_np1_ba_bad_1/,47,17
HMDB51/frame_240/smile/SE7EN_SMILES_x3_smile_h_nm_np1_fr_med_4/,79,39
HMDB51/frame_240/turn/A_Beautiful_Mind_5_turn_u_cm_np1_le_med_2/,45,48
HMDB51/frame_240/chew/TheLittleShopofHorrors_chew_u_nm_np1_fr_med_8/,78,3
HMDB51/frame_240/dive/Dive_Roll_dive_u_cm_np1_fr_bad_2/,63,7
HMDB51/frame_240/punch/PracticingBoxingonaDoubleEndBag-LeadRightwithaHook_punch_u_nm_np1_fr_med_6/,85,27
HMDB51/frame_240/talk/Fellowship_5_talk_h_nm_np1_fr_goo_1/,114,46
HMDB51/frame_240/walk/CasinoRoyale_walk_u_nm_np1_fr_bad_4/,164,49
HMDB51/frame_240/somersault/Bodenturnen_f_r_Anf_nger_somersault_f_cm_np1_fr_med_2/,76,41
HMDB51/frame_240/talk/prelinger_ControlY1950_talk_h_nm_np1_fr_goo_3/,240,46
HMDB51/frame_240/wave/L_cheln_Und_Winken_wave_h_cm_np1_fr_med_0/,83,50
HMDB51/frame_240/clap/boom-snap-clap_clap_u_nm_np1_fr_med_1/,47,4
HMDB51/frame_240/draw_sword/Muso_Jikiden_Eishinryu_in_Guldental_draw_sword_f_cm_np1_le_med_0/,80,8
HMDB51/frame_240/stand/BLACK_HAWK_DOWN_stand_u_cm_np1_fr_med_35/,48,42
HMDB51/frame_240/situp/crazy_105_sit-ups_situp_f_cm_np2_le_med_0/,79,38
HMDB51/frame_240/pullup/Random_Pull_Up_Exercises_pullup_f_nm_np1_ba_med_1/,79,26
HMDB51/frame_240/shoot_gun/shooting_shoot_gun_u_nm_np1_le_med_0/,79,36
HMDB51/frame_240/clap/The_Slow_Clap_clap_u_nm_np2_fr_med_23/,29,4
HMDB51/frame_240/push/Cross_Pushing_Table_push_f_cm_np1_fr_bad_3/,86,28
HMDB51/frame_240/walk/Panic_in_the_Streets_walk_u_nm_np1_fr_bad_10/,84,49
HMDB51/frame_240/ride_bike/1989_Tour_de_France_Final_Time_Trial_ride_bike_f_cm_np1_ba_med_2/,168,30
HMDB51/frame_240/run/KUNG_FU_HUSTLE_run_f_cm_np1_fr_med_26/,84,32
HMDB51/frame_240/dive/Extreme_Cliffdiving_dive_f_cm_np1_le_bad_0/,126,7
HMDB51/frame_240/pick/Clay_sBasketballSkillz_pick_f_nm_np1_ba_med_0/,81,24
HMDB51/frame_240/somersault/Pirates_2_somersault_f_cm_np1_fr_bad_5/,35,41
HMDB51/frame_240/hit/Vorschlaghammer_gegen_Kudugal_hit_f_cm_np1_ba_bad_2/,42,17
HMDB51/frame_240/shake_hands/d173_graveyard_call_price_giving_ceremony_shake_hands_f_cm_np2_ba_med_5/,79,33
HMDB51/frame_240/walk/The_Fugitive_2_walk_f_cm_np1_fr_med_5/,191,49
HMDB51/frame_240/eat/CharlieAndTheChocolateFactory_eat_h_nm_np1_fr_goo_21/,47,11
HMDB51/frame_240/dribble/Basketball_Dribbling_-_Basketball_Dribbling-_Practice_With_2_Balls_dribble_f_nm_np1_fr_med_0/,78,9
HMDB51/frame_240/climb/Axel_beim_Klettern_an_der_Unisportwand_climb_f_cm_np1_ba_med_2/,166,6
HMDB51/frame_240/flic_flac/Simon_Bodenturnen_flic_flac_f_cm_np1_fr_med_3/,41,14
HMDB51/frame_240/talk/Prelinger_HabitPat1954_talk_u_nm_np1_fr_bad_6/,183,46
HMDB51/frame_240/flic_flac/JOAKIN_(air_tricks_extreme)_flic_flac_f_cm_np1_ba_bad_2/,50,14
HMDB51/frame_240/situp/How_to_Do_Proper_Situps_situp_f_cm_np1_le_goo_0/,76,38
HMDB51/frame_240/pick/SafeInPort_pick_f_nm_np1_fr_med_1/,80,24
HMDB51/frame_240/flic_flac/mortero_rondo_flic_flac_flic_flac_f_cm_np1_ri_bad_0/,70,14
HMDB51/frame_240/kick_ball/Banned_Commercials_-_Nike_-_Soccer_vs_ninjas_kick_ball_f_cm_np1_le_med_6/,38,20
HMDB51/frame_240/brush_hair/Brushing_Hair_with_Beth_brush_hair_u_nm_np1_fr_goo_2/,311,0
HMDB51/frame_240/sit/likebeckam_sit_f_cm_np1_fr_med_26/,50,37
HMDB51/frame_240/eat/Pirates_3_eat_h_nm_np1_fr_goo_4/,55,11
HMDB51/frame_240/chew/TheBoondockSaints_chew_h_nm_np1_fr_goo_48/,72,3
HMDB51/frame_240/shoot_gun/The_Matrix_5_shoot_gun_f_nm_np4_le_med_3/,37,36
HMDB51/frame_240/climb_stairs/Stadium_Plyometric_Workout_climb_stairs_l_cm_np1_ba_med_3/,35,5
HMDB51/frame_240/somersault/Turnexamen_Boden_somersault_f_cm_np1_ba_med_1/,79,41
HMDB51/frame_240/eat/Glory_eat_h_cm_np1_fr_med_8/,124,11
HMDB51/frame_240/stand/20070723_sfjff_waitingforrescue_stand_f_nm_np1_fr_med_0/,48,42
HMDB51/frame_240/pick/pick_up_trash_says_yeti_pick_f_cm_np1_ri_med_0/,81,24
HMDB51/frame_240/cartwheel/cartwheel_challange_cartwheel_f_cm_np2_le_med_0/,68,1
HMDB51/frame_240/pullup/Eight_wide_grip_pull-ups_pullup_u_cm_np1_ba_med_2/,87,26
HMDB51/frame_240/drink/Oceans11_drink_h_nm_np1_fr_goo_8/,56,10
HMDB51/frame_240/handstand/Handstand_Competition_3_handstand_f_cm_np1_fr_med_7/,78,16
HMDB51/frame_240/jump/DONNIE_DARKO_jump_f_nm_np1_ri_bad_6/,74,19
HMDB51/frame_240/dribble/PlayingBasketball_dribble_f_nm_np1_le_med_0/,125,9
HMDB51/frame_240/handstand/Handstand_Competition_3_handstand_f_cm_np1_le_med_6/,86,16
HMDB51/frame_240/kiss/Moviekissmontage_kiss_h_cm_np2_fr_med_4/,109,22
HMDB51/frame_240/shoot_bow/Fellowship_5_shoot_bow_h_nm_np1_fr_goo_3/,35,35
HMDB51/frame_240/climb_stairs/Bruno_Walks_up_Stairs_-_Chicago_Dog_Training_-_We_can_teach_ANYTHING_to_a_dog!!!!_climb_stairs_f_cm_np1_fr_med_1/,87,5
HMDB51/frame_240/smile/YouTube_smiles!_smile_h_nm_np1_fr_med_15/,48,39
HMDB51/frame_240/ride_horse/Mylifehorseriding_ride_horse_f_cm_np1_ri_med_1/,181,31
HMDB51/frame_240/sit/Crash_sit_u_cm_np1_ri_med_22/,78,37
HMDB51/frame_240/dive/Pirates_3_dive_f_cm_np1_fr_bad_2/,84,7
HMDB51/frame_240/shoot_bow/Fellowship_5_shoot_bow_u_cm_np1_fr_med_13/,48,35
HMDB51/frame_240/sword/Blade_Vs_Deacon_Frost_Sword_Fight_Scene_sword_f_cm_np2_le_med_1/,62,45
HMDB51/frame_240/ride_bike/Tour_de_France_2003_-_Armstrong_attacks_Ullrich_after_Fall_ride_bike_f_cm_np2_fr_med_1/,107,30
HMDB51/frame_240/sit/prelinger_LetsBeGo1953_sit_f_nm_np2_fr_med_6/,101,37
HMDB51/frame_240/jump/IamLegend_jump_f_cm_np1_ba_bad_12/,23,19
HMDB51/frame_240/climb/Janini_an_der_Kletterwand_climb_f_cm_np1_ba_med_2/,255,6
HMDB51/frame_240/kick/kick__bruce_lee_v_s_japanese_kick_f_cm_np1_le_bad_17/,39,21
HMDB51/frame_240/pushup/Lori_Does_Desktop_Pushups_pushup_f_nm_np1_le_goo_0/,79,29
HMDB51/frame_240/ride_horse/Return_of_the_King_1_ride_horse_f_cm_np2_fr_med_2/,78,31
HMDB51/frame_240/draw_sword/Tatehiza_draw_sword_f_nm_np1_fr_med_0/,77,8
HMDB51/frame_240/turn/The_House_on_Haunted_Hill_turn_u_nm_np1_le_med_5/,76,48
HMDB51/frame_240/sit/likebeckam_sit_f_nm_np1_le_bad_29/,24,37
HMDB51/frame_240/turn/WeddingCrashers_turn_h_nm_np1_fr_goo_18/,78,48
HMDB51/frame_240/somersault/48_Putzelb_ume_hintereinander_Mare_somersault_f_cm_np1_le_bad_1/,79,41
HMDB51/frame_240/situp/situps_situp_f_cm_np3_ri_med_5/,79,38
HMDB51/frame_240/pour/Tea_in_Wudang_pour_u_nm_np1_fr_med_1/,179,25
HMDB51/frame_240/laugh/Best_Of_Skype_Laughter_Chain_laugh_h_nm_np1_fr_med_26/,213,23
HMDB51/frame_240/kiss/Best_Kisses_in_TV_Movies_1_3_kiss_u_nm_np2_le_goo_3/,88,22
HMDB51/frame_240/walk/TheLittleShopofHorrors_walk_f_nm_np1_le_med_6/,52,49
HMDB51/frame_240/push/extreme_table_pushing_push_f_cm_np1_ri_bad_3/,79,28
HMDB51/frame_240/cartwheel/Ein_guter_Radschlag_cartwheel_f_nm_np1_le_med_2/,71,1
HMDB51/frame_240/shoot_ball/ImprovingBasketballSkills-BasketballTeardropJumpShot_shoot_ball_f_nm_np1_ba_med_0/,84,34
HMDB51/frame_240/walk/The_House_on_Haunted_Hill_walk_f_cm_np1_fr_med_9/,140,49
HMDB51/frame_240/ride_bike/Fahrrad_fahren_ride_bike_f_cm_np2_le_med_2/,136,30
HMDB51/frame_240/laugh/Crazy_Drunk_Girl_Laugh_laugh_h_cm_np1_fr_goo_2/,124,23
HMDB51/frame_240/throw/20060723sfjffangelina_throw_u_cm_np1_ba_med_4/,31,47
HMDB51/frame_240/hit/schrank_kaput_geschlagen_hit_u_cm_np1_ba_bad_3/,34,17
HMDB51/frame_240/ride_horse/FullyAlive(Request)_ride_horse_f_cm_np1_ri_med_0/,97,31
HMDB51/frame_240/stand/TheBoondockSaints_stand_u_nm_np1_ba_bad_38/,82,42
HMDB51/frame_240/situp/Mark_Pfeltz_Sets_World_Record_For_sit_ups_situp_f_nm_np1_fr_bad_3/,97,38
HMDB51/frame_240/wave/Bush_Wave_vs__Obama_Wave_and_Which_Commander-in-chief_Salutes_the_Best__You_Decide_wave_u_cm_np1_fr_med_8/,103,50
HMDB51/frame_240/pullup/How_to_do_pull-ups_Chin_ups_pullup_u_cm_np1_fr_bad_1/,81,26
HMDB51/frame_240/pullup/Proper_Way_to_Do_Pull_Ups_pullup_u_nm_np1_ri_goo_4/,105,26
HMDB51/frame_240/smile/Re-_Re-_Show_your_Smile!_smile_h_nm_np1_fr_med_0/,75,39
HMDB51/frame_240/throw/KnifeThrowingJackDaggerDemoReel_throw_u_nm_np1_fr_med_5/,45,47
HMDB51/frame_240/jump/RushHour2_jump_h_nm_np1_ba_bad_8/,78,19
HMDB51/frame_240/shoot_ball/WeTheKingsplaying_shoot_ball_u_cm_np1_ba_med_4/,111,34
HMDB51/frame_240/fall_floor/Prelinger_ActYourA1949_fall_floor_f_cm_np1_ri_med_11/,57,12
HMDB51/frame_240/shoot_ball/LeeHomandBlackieplayingbasketball_shoot_ball_u_cm_np1_ri_med_1/,95,34
HMDB51/frame_240/smile/SE7EN_SMILES_x3_smile_h_cm_np1_fr_goo_9/,79,39
HMDB51/frame_240/kick/Two_Towers_6_kick_f_cm_np1_ba_bad_7/,58,21
HMDB51/frame_240/draw_sword/A_point_about_drawing_swords_draw_sword_u_nm_np1_fr_med_2/,77,8
HMDB51/frame_240/smoke/Veoh_Alpha_Dog_1_smoke_u_cm_np1_fr_med_8/,125,40
HMDB51/frame_240/walk/TheLastManOnearth_walk_f_cm_np1_ri_med_2/,167,49
HMDB51/frame_240/climb_stairs/Bruno_Walks_up_Stairs_-_Chicago_Dog_Training_-_We_can_teach_ANYTHING_to_a_dog!!!!_climb_stairs_f_cm_np1_fr_med_2/,88,5
HMDB51/frame_240/smile/prelinger_LetsPlay1949_smile_h_nm_np1_fr_goo_27/,99,39
HMDB51/frame_240/walk/EVOLUTION_walk_f_nm_np1_fr_med_24/,53,49
HMDB51/frame_240/sword/Gohatto_-_sword_fight_scene_sword_f_cm_np2_fr_med_1/,79,45
HMDB51/frame_240/clap/#20_Rhythm_clap_u_nm_np1_fr_goo_0/,78,4
HMDB51/frame_240/walk/AmericanGangster_walk_f_cm_np1_fr_bad_9/,105,49
HMDB51/frame_240/somersault/Uni-Koblenz_Normfreies_Turnen__WS_05_06__Pr_fung_somersault_f_cm_np2_ri_bad_0/,79,41
HMDB51/frame_240/run/KUNG_FU_HUSTLE_run_f_cm_np1_le_med_2/,48,32
HMDB51/frame_240/wave/TrumanShow_wave_f_nm_np1_fr_med_26/,48,50
HMDB51/frame_240/smile/Pirates_3_smile_h_nm_np1_ri_goo_1/,60,39
HMDB51/frame_240/dive/Pirates_5_dive_f_cm_np1_le_bad_3/,52,7
HMDB51/frame_240/somersault/Liri_beim_Bodenturnen_somersault_f_cm_np1_le_bad_0/,86,41
HMDB51/frame_240/fall_floor/MeettheFockers_fall_floor_f_nm_np1_fr_med_5/,78,12
HMDB51/frame_240/turn/Italian_Job_2_turn_h_nm_np1_ri_med_9/,80,48
HMDB51/frame_240/shoot_ball/ReggieMillerTakesonThreeAverageGuysinaShootout_shoot_ball_u_nm_np1_ba_med_8/,76,34
HMDB51/frame_240/run/20060723sfjffangelina_run_f_nm_np1_ri_med_2/,47,32
HMDB51/frame_240/run/THE_PROTECTOR_run_f_cm_np1_ri_med_101/,78,32
HMDB51/frame_240/ride_bike/1996_Tour_de_France_-_Indurain_Cracks_ride_bike_f_cm_np1_le_med_0/,78,30
HMDB51/frame_240/push/Baby_Push_Cart_push_f_cm_np1_ri_bad_0/,79,28
HMDB51/frame_240/wave/KUNG_FU_HUSTLE_wave_f_nm_np1_fr_med_7/,49,50
HMDB51/frame_240/wave/Wie_man_winkt!!_wave_u_cm_np1_fr_med_0/,79,50
HMDB51/frame_240/catch/Torwarttraining_catch_u_cm_np1_le_bad_7/,33,2
HMDB51/frame_240/ride_bike/Tour_de_France_2003_-_Armstrong_attacks_Ullrich_after_Fall_ride_bike_f_cm_np1_ba_med_3/,83,30
HMDB51/frame_240/hit/Baseball_Bat_V_S__Computer_Monitor_hit_f_cm_np1_ri_bad_1/,27,17
HMDB51/frame_240/smoke/Sara_beim_Rauchen_-_Volume_3_smoke_h_cm_np1_fr_bad_1/,122,40
HMDB51/frame_240/punch/BoxingTipsHowtoBuildPunchingPower_punch_u_cm_np1_fr_med_3/,79,27
HMDB51/frame_240/shake_hands/Hand_Shake_Guy_shake_hands_f_nm_np2_le_med_3/,79,33
HMDB51/frame_240/push/Cross_Pushing_Table_push_f_cm_np1_ri_bad_4/,87,28
HMDB51/frame_240/turn/Veoh_Alpha_Dog_1_turn_u_nm_np1_ba_med_2/,58,48
HMDB51/frame_240/kiss/American_History_X_kiss_h_cm_np2_le_goo_40/,69,22
HMDB51/frame_240/hug/American_History_X_hug_f_nm_np2_le_med_35/,126,18
HMDB51/frame_240/climb/Climbing_roof_in_TCA_climb_f_cm_np1_ba_med_1/,231,6
HMDB51/frame_240/stand/EverythingisIlluminated_stand_f_nm_np1_le_med_2/,173,42
HMDB51/frame_240/sword_exercise/Highlander_Sword_School_wmv_sword_exercise_f_cm_np1_ba_bad_7/,205,44
HMDB51/frame_240/climb_stairs/How_to_Exercise_Outdoors_-_Outdoor_Step_Running_Exercises_climb_stairs_f_cm_np1_fr_med_1/,77,5
HMDB51/frame_240/fall_floor/Pirates_7_fall_floor_f_nm_np3_le_med_2/,43,12
HMDB51/frame_240/shake_hands/d173_graveyard_call_price_giving_ceremony_shake_hands_f_cm_np2_le_med_0/,79,33
HMDB51/frame_240/pushup/Chest_workout-_hip_pushups_pushup_u_nm_np1_fr_med_3/,133,29
HMDB51/frame_240/walk/Crash_walk_f_cm_np1_ri_med_0/,257,49
HMDB51/frame_240/smile/YouTube_smiles!_smile_h_cm_np1_fr_goo_34/,54,39
HMDB51/frame_240/pushup/push_ups_pushup_f_nm_np1_ri_goo_1/,79,29
HMDB51/frame_240/sword_exercise/Cold_Steel_Scottish_Broad_Sword_sword_exercise_u_cm_np1_fr_bad_2/,48,44
HMDB51/frame_240/smile/SMILES_FROM_OFF_THE_ROAD_2_-TREASURING_THE_GIRLCHILD_smile_h_cm_np1_fr_bad_1/,80,39
HMDB51/frame_240/push/pushing_box_around_house_push_f_cm_np1_le_bad_3/,100,28
HMDB51/frame_240/dive/bungee_jumping_compilation_dive_f_cm_np1_le_bad_2/,77,7
HMDB51/frame_240/pick/Dollar_Prank_at_Wally_World_pick_f_nm_np1_le_med_1/,85,24
HMDB51/frame_240/situp/Sit_ups_and_crunch_situp_f_nm_np1_le_goo_0/,94,38
HMDB51/frame_240/shoot_ball/KELVIN_shoot_ball_u_cm_np1_ba_med_2/,110,34
HMDB51/frame_240/handstand/Handstand_tutorial_-_3RUN_handstand_f_cm_np1_ri_med_0/,77,16
HMDB51/frame_240/climb_stairs/Increase_stride_length_by_running_stairs__working_step_over_action_speed_development_climb_stairs_f_cm_np1_le_med_1/,74,5
HMDB51/frame_240/climb_stairs/I_DO_NOT_Run_Up_Stairs_Like_A_GIRL_climb_stairs_l_cm_np1_ba_med_2/,77,5
HMDB51/frame_240/kick/The_Matrix_Revolutions_2_kick_f_cm_np1_ba_bad_2/,49,21
HMDB51/frame_240/swing_baseball/Faith_Rewarded_swing_baseball_f_nm_np1_fr_med_75/,93,43
HMDB51/frame_240/sword/HIGHLANDER___TRAINING___WEEPING_OF_THE_SPIRITS_sword_u_cm_np2_fr_med_1/,107,45
HMDB51/frame_240/swing_baseball/Faith_Rewarded_swing_baseball_f_nm_np1_fr_bad_63/,60,43
HMDB51/frame_240/handstand/SAFE_NO-WALL_HANDSTAND_ESCAPE_PLAN_handstand_f_nm_np1_ri_med_1/,79,16
HMDB51/frame_240/shake_hands/IPL_Awards_Ceremony_shake_hands_u_cm_np2_ba_med_7/,78,33
HMDB51/frame_240/kiss/BestKisses_kiss_h_cm_np2_le_goo_19/,77,22
HMDB51/frame_240/climb/Climbing_roof_in_TCA_climb_f_cm_np1_ba_med_2/,627,6
HMDB51/frame_240/stand/SweeneyTodd_stand_f_cm_np1_ri_med_33/,53,42
HMDB51/frame_240/stand/American_History_X_stand_u_cm_np1_le_med_41/,55,42
HMDB51/frame_240/shoot_bow/HannahFront22May08_shoot_bow_u_nm_np1_fr_med_1/,366,35
HMDB51/frame_240/shake_hands/Ronin_Paintball_Club_-_MY-NPL_2009_Malacca_Prize_Giving_Ceremony_Part_2_shake_hands_u_cm_np2_ba_med_2/,79,33
HMDB51/frame_240/sword_exercise/Highlander_Sword_School_wmv_sword_exercise_f_cm_np2_le_med_4/,327,44
HMDB51/frame_240/walk/AmericanGangster_walk_u_nm_np1_fr_med_15/,75,49
HMDB51/frame_240/jump/Gregoire_Airman_showreel_2008_jump_f_cm_np1_ri_bad_5/,41,19
HMDB51/frame_240/chew/chewing_gum_1_chew_h_nm_np1_fr_goo_1/,133,3
HMDB51/frame_240/smile/YouTube_smiles!_smile_h_nm_np1_fr_goo_35/,49,39
HMDB51/frame_240/sit/A_Beautiful_Mind_5_sit_u_cm_np1_ri_med_1/,91,37
HMDB51/frame_240/climb_stairs/Fellowship_6_climb_stairs_f_nm_np1_ba_bad_4/,92,5
HMDB51/frame_240/hit/Schnaaper_Crew__Eisbaden_(2007)_hit_f_cm_np1_le_bad_1/,41,17
HMDB51/frame_240/situp/Body_Flex_-_How2_-_Sit-Up_situp_f_nm_np1_le_goo_1/,99,38
HMDB51/frame_240/pick/AboutABoy_pick_h_nm_np1_le_goo_9/,133,24
HMDB51/frame_240/turn/A_Beautiful_Mind_5_turn_h_cm_np1_fr_goo_9/,42,48
HMDB51/frame_240/kick/KUNG_FU_HUSTLE_kick_u_cm_np1_le_med_12/,48,21
HMDB51/frame_240/walk/TheBoondockSaints_walk_f_nm_np1_fr_bad_57/,47,49
HMDB51/frame_240/cartwheel/Mirco_turnt_die_5_2_LAD___Schraube_rw_cartwheel_f_cm_np1_ri_med_3/,42,1
HMDB51/frame_240/drink/CasinoRoyale_drink_h_nm_np1_fr_goo_6/,83,10
HMDB51/frame_240/shoot_ball/ReggieMillerTakesonThreeAverageGuysinaShootout_shoot_ball_u_cm_np1_fr_med_14/,74,34
HMDB51/frame_240/dive/RATRACE_dive_f_cm_np1_ba_bad_41/,45,7
HMDB51/frame_240/shoot_bow/6arrowswithin30seconds_shoot_bow_f_nm_np1_fr_med_1/,80,35
HMDB51/frame_240/walk/likebeckam_walk_f_cm_np1_ri_med_31/,82,49
HMDB51/frame_240/shoot_gun/The_Matrix_4_shoot_gun_u_nm_np2_fr_goo_2/,58,36
HMDB51/frame_240/throw/Prelinger_ActYourA1949_throw_u_nm_np1_ri_med_13/,47,47
HMDB51/frame_240/jump/RATRACE_jump_f_nm_np1_ba_bad_29/,44,19
HMDB51/frame_240/sit/EasternPromises_sit_f_nm_np1_ri_med_4/,81,37
HMDB51/frame_240/walk/prelinger_LetsBeGo1953_walk_f_cm_np1_ri_med_10/,81,49
HMDB51/frame_240/walk/50_FIRST_DATES_walk_f_cm_np1_ri_med_31/,82,49
HMDB51/frame_240/turn/Oceans12_turn_u_nm_np1_fr_med_14/,75,48
HMDB51/frame_240/jump/Goalkeeper_Felix_Schwake_jump_f_nm_np1_ri_bad_4/,50,19
HMDB51/frame_240/sit/AllThePresidentMen_sit_f_nm_np1_fr_goo_3/,75,37
HMDB51/frame_240/turn/Italian_Job_5_turn_u_nm_np1_ba_med_0/,50,48
HMDB51/frame_240/eat/CharlieAndTheChocolateFactory_eat_h_nm_np1_ri_goo_6/,50,11
HMDB51/frame_240/smile/YouTube_smiles!_smile_h_cm_np1_fr_goo_30/,66,39
HMDB51/frame_240/walk/TheLastManOnearth_walk_f_nm_np1_fr_med_53/,106,49
HMDB51/frame_240/turn/310ToYuma_turn_h_nm_np1_ba_med_1/,78,48
HMDB51/frame_240/throw/Compilationknifethrowing_throw_u_nm_np1_ba_med_14/,155,47
HMDB51/frame_240/wave/winKen_wave_u_cm_np1_ba_bad_0/,42,50
HMDB51/frame_240/sword/Agilitas_tv_Intro_Schwertkampf_in_der_R_stung_sword_u_cm_np2_ri_med_1/,45,45
HMDB51/frame_240/handstand/So_turnt_man_richtig!!!_handstand_f_nm_np1_fr_med_4/,79,16
HMDB51/frame_240/run/BLACK_HAWK_DOWN_run_f_cm_np1_ri_med_25/,50,32
HMDB51/frame_240/turn/A_Beautiful_Mind_3_turn_u_nm_np1_fr_goo_0/,94,48
HMDB51/frame_240/swing_baseball/BaseballSwingAnalysis_swing_baseball_u_nm_np1_ba_med_7/,213,43
HMDB51/frame_240/sword/Obi-Wan_Kenobi__Anakin_Skywalker_and_Yoda_vs__Count_Dooku_sword_f_cm_np2_fr_bad_3/,109,45
HMDB51/frame_240/dive/Jeff_Bungee_Jumping_dive_f_cm_np1_fr_bad_0/,37,7
HMDB51/frame_240/kick_ball/goal_2_part_1_kick_ball_f_cm_np1_ba_bad_0/,116,20
HMDB51/frame_240/walk/LONGESTYARD_walk_f_nm_np1_fr_med_6/,109,49
